1.927674704596547	-1.7478386273075905	0.13480219714791775
-2.680327796697087	-1.3947317180305152	1.1178585094516054
0.9534972144596754	-0.1585802877409872	0.2605376069679945
-3.5939804869641367	-1.4533523838379088	0.7436253574970162
3.5851886643177187	1.1895386304891922	-0.06796090622658982
2.0471095882887402	3.2351446209660555	0.12018198016657065
-3.948487873805016	2.832456402430429	0.7520270134928746
-2.0868014232193532	3.0286659842110577	-0.5972154644402612
2.996993500268606	-2.3264409323442754	0.004083477514327063
-1.3437251243407466	2.710242235470262	1.6433539625780158
-0.4931405499966486	-3.0569015846923593	1.1856284341730219
3.260455272470029	3.7944206793768345	-0.028206044225176537
1.1415961157501542	3.7966870285886722	0.23664150283651494
-1.4694576426323236	-2.968063000172629	-0.7888791650754525
-3.6114013414067188	-3.537706632510514	0.7240303292342829
1.3332433247019084	-1.2396270551457507	0.20949154190038635
0.6649456345540816	-2.865777966613118	0.3197146879263807
0.5571179426844965	-2.337432387708404	0.3817482514363463
2.981894661191413	-3.6483683760939796	0.005934215041230246
-2.6411209059936454	2.658610357857772	0.38943653108002374
1.6082544299944654	3.3881957584309754	0.1736054610686746
1.1152367198802562	-1.928688845930341	0.23963238587741525
3.5463579783223684	1.2185888887437386	-0.06321156500065182
2.6010384265266726	-1.13089997141409	0.05259326803059194
2.3609171571724756	3.916524238131289	0.08196158194115076
-0.7339806560540438	-3.295624319529596	0.6176813827348359
-2.122394642945155	0.878150293683893	0.5266961826050669
2.0840380489519195	-3.370617779663574	0.11571410942626895
-0.5052226208420265	-1.946336443950191	1.5487442885140212
1.3002407823919127	-3.2142428934622496	0.20769585483328795
-1.671705276166728	-0.5909391905086574	1.1215180101127835
-2.4968480437986207	3.0279552443295144	0.5235835361040493
-1.8640077579609367	-3.870979934782219	0.6357466256281245
-1.1997419331705226	-2.645184452840301	0.457068651174687
0.9448810108407129	-1.3890441033003036	0.27297795318267143
0.4772125539080765	1.1876031086448586	0.35598510768688807
-1.4692561045463473	1.0893633462500087	-1.082711256490168
0.37234766174889167	-0.053084427387597444	0.4862132743609673
-2.623652829755164	-1.2313786658493182	1.1751090029674298
-2.7002513874727656	-3.9550870994722196	0.9546221505710701
-1.5389505155390815	-1.3685055668063937	2.2446180975077694
-0.7942963122447031	1.3233840494158766	-0.30851906343653895
0.21115506452865418	1.6296308363201089	0.5849449242806541
-3.6550943176037327	-0.8677654860413453	0.729646097178533
-2.8330815310286095	1.751416860061168	0.4135999692171635
0.6143464781879446	0.657034140180853	0.3197575922523827
0.3986714413275356	2.501613795653122	0.3252527796016749
-0.7155955759630226	1.7683317879033869	-0.410961517796948
-3.568892870359716	-2.383738074502154	0.7055615949786689
3.718190977849928	3.5795054964400395	-0.08421595579079194
1.41131433662526	0.37540074756214104	0.19571205571249708
3.2717820857940145	-3.9360253726977845	-0.029593825737951596
-3.517278182138921	-1.3347820660958458	0.7476918540950136
1.4195249992152732	-0.5033284572755994	0.1969149461081014
-3.1963258985483236	0.9802987154962608	0.7415443168074404
-0.7498295030622888	1.1487227815400658	0.0429165735923594
2.3759188418107016	1.845714035603618	0.08012582813909454
0.8311483349568372	2.5783621573430544	0.23319380521230082
-0.17514411394914564	-2.322254833776258	1.1109446640724083
-2.4601417478842054	-1.974848849521063	0.5880691897322321
2.499952009741513	-2.1088935425761957	0.06496099088074095
-3.6875787479542703	0.8286536614063493	0.7326869022714135
3.740295332871834	-2.9004097110540545	-0.08691541542823807
1.8618883691195052	-1.5432339589020003	0.14285191585765633
2.8768193583547923	-1.4538802867668688	0.018812580492949347
-2.7305258588739107	3.64297436194607	0.8884436298699866
1.5192965177227515	-1.5627407509880689	0.18515305043810062
-1.0460585795702224	3.295863615728731	0.6704804982146682
2.902755021056099	3.646292195127403	0.01563395563474593
-1.1241741668630363	-3.7417224989323064	-1.0883275540490427
3.5445427579521684	-2.711957598682636	-0.06298951119485885
0.9347533343464507	-0.3424212967667968	0.26698327500600944
0.18982068455480494	-0.0423265700049269	0.6533626627835437
1.8696638470012577	3.5025299165932893	0.14166568622929576
1.9998303402773514	-1.035235064656959	0.12602003105240486
3.573319117863699	-3.653624011026735	-0.06650931256894636
2.163844674770755	-2.316971577775681	0.10599541087092529
-2.415966575297607	3.2497672528510275	0.650944005663792
0.5922740585886421	-3.824914811385815	0.3018320512623838
-2.3808697930214757	2.9412322913605005	-0.040983070922100406
0.07495721965049995	0.5407934466533302	0.7838936064493964
-3.6338128725474785	-0.013034602023293651	0.7294602000818466
-1.734763180278497	3.976672325675467	-1.0139420411966902
-3.6503012172419194	3.945759735462869	0.7450897757183664
-0.9230252421677054	-0.6769634928449708	1.807937897236505
3.5423450083191277	2.898978926778639	-0.06272065926313816
1.5582302405721151	-1.085488155497484	0.18026373511443697
-3.508383419961266	-2.5904789055423567	0.7111266587425511
0.03188154273908239	0.8386718913524529	0.8391219999250679
1.0841142143862523	-1.122204906956961	0.24660672447990506
-1.729960611382218	3.2465910975609766	0.48353736718031776
-0.32860258563786626	1.4267858577089756	0.9894818954993696
-1.3043415095889355	2.1481786393912383	0.17123643321718562
3.1328197623518736	-3.137644955599078	-0.012564779247134785
3.0813190064505234	-2.8357862933335864	-0.006252474279683369
-0.4476421914446531	-2.081021405717026	1.461757018663983
-2.0582895587153356	-2.003927463920613	0.788175669982728
-0.4620062686877304	-2.084808659924522	1.4764590672708766
-0.20708652168455632	-0.08680821939935246	1.1439115193438123
1.813780116584116	1.1070676342367918	0.14850444303520327
-1.3218600635144995	-0.6526175424002858	1.6305545370309251
3.5662768220067607	3.4421308816311944	-0.06564800383065224
-1.1638518227145083	-1.2778320263160081	2.225590976173466
2.128611870435189	0.08014605372712236	0.11027595171016696
1.1151202881675886	2.934380384081935	0.23286328309995272
-2.0630213677960194	-0.03868462311942977	-0.5471590479285973
-1.2886552509125915	-1.5556834077177886	2.180371009080785
1.2959505756330074	-1.1335465964928684	0.2145251737639905
2.0386143159316905	-2.2801852232484707	0.12123948447031116
-0.6594519654966593	-3.172212089372106	0.9054598405544442
2.010808269233708	2.81867298602935	0.12461520774244042
2.684562972379778	3.4130893919968273	0.042366740299670635
-0.2533071002381462	0.18289955156994075	1.177384176685067
-0.40379576183736887	3.319896133080528	0.09550737100531459
-1.3174628990592083	-3.7426581983479092	-1.2480753528633892
3.14369007408676	-1.1193313818530042	-0.013897070050305825
-3.6953010533473245	0.3343048314092236	0.7466800835223979
-0.3950215688907077	1.4937606992118146	0.8702672046884143
-0.809093927302948	-2.935164935288503	0.8485000449177607
-1.4626134169466978	2.6591669096306063	2.079050301887319
-3.2244887806104297	-1.633596801208217	0.7424847037194346
2.2544142591651584	-2.7879385631406937	0.0949509710904954
2.2305712399613444	-1.0042121342705173	0.09787794656050386
3.058646889131114	0.5112088980236207	-0.0034735059733849716
-0.9188460773222094	1.8450188829358831	-1.1035646270106048
0.4311797208512207	1.753390174865686	0.3507396632233752
-0.35015189844677774	-3.9426952978215697	0.9968705342122941
3.4795639265491705	-0.7509526730955303	-0.05503876351204883
2.1520051241756466	-0.651068363815706	0.10745112289992007
-1.7021615632210114	-1.5915823573487433	2.00765289344813
3.239812310075693	-0.5378179525705438	-0.025676694585511566
3.493775776945749	-0.648517050326264	-0.0567780278587687
-1.9801475313725874	0.4633837468356905	-0.7098276298756321
1.9900312626695875	-1.5308698921497745	0.1272185465820207
0.04537301839719632	-2.360736762025386	0.823112637178656
3.3074457573411884	-3.0730231160698507	-0.03396301462129355
3.5110465804423363	2.033841407014396	-0.058891417902958744
-2.109681351202397	-2.982620591692946	-0.5611926099170395
0.8545689148125204	-3.792831312981183	0.2479546557064815
1.6350277220517055	-1.570796018818796	0.17069375642133322
-2.803997777759342	-1.4137397464950938	0.9982451916111956
2.6349325095289657	0.9190016278325723	0.048443951224504664
-3.477663924369602	-3.1823415901735554	0.7489918828083713
-2.7439323779087674	1.5312968733526517	0.6655058472983699
-2.748703527775203	-3.1798959051850844	0.8128006750884813
-0.990312649901222	-0.5702494841934307	1.6989148132675298
-1.2149995107741969	-0.22512947543050288	0.9187117105545883
1.2892889383411283	1.5650331291770794	0.2086223779506816
-2.1093845219872573	-3.919632225118452	1.4544727276283054
-2.1086955193068064	-2.1807016629731635	0.2840595633601153
0.22174098283993438	-2.66330865684456	0.6186129469142874
1.3402140453136875	-3.0687883347482003	0.20366265035083098
-3.979201129022135	2.714854796009929	0.7544050423873473
-3.609607193506452	-3.580447065899617	0.7210858148743519
2.0192763002355782	-1.3954987477765917	0.12365636816916419
-3.321429388094576	0.8874722157530783	0.7347708725180765
-2.2207696411047078	-3.77704262679669	1.3424477162062587
-3.6476575324627234	-0.4964588742229177	0.7143787839236836
-3.8039758523465883	0.907552773647283	0.7387823778524631
1.6017326521756035	-2.8801942658683677	0.17367518917410643
0.6088281704967402	-0.8978082521542303	0.37128671306626587
1.3723770224257024	-3.5988918824088634	0.19939685653778114
-1.0580170836599514	0.5882253027575493	-0.250327132350676
-3.8595518660356785	2.5040057756838072	0.74436322228589
-3.473119050893682	-3.7012638651265375	0.7010984427810916
0.4810170522684416	3.257683823070998	0.23108665581792873
1.7305869389302666	2.094409277737105	0.1589247751880139
-2.73690075828845	2.463311893369524	0.3946402922278375
-3.7560166945989755	-3.831775689790623	0.7296183838614348
-3.3437973925707745	-0.15763416851221201	0.6605968145762603
-3.141217171091939	2.285270060053474	0.72602542348517
1.7347509563840715	-1.6715062751354077	0.1583799061784295
3.78931799737527	-1.1469591583092562	-0.09289992603755826
-3.681673162978897	-2.188432165759731	0.7194147699130491
-3.928420272617773	0.8566394514063749	0.7506805229318337
1.7872316050812955	0.10662805491600746	0.15159856766604948
1.2985351924605277	-0.017627658829115767	0.21025840873041887
-2.0355705245866815	-1.1655146679910011	1.8434746827711896
2.927322377307953	1.7922870940063618	0.012622932411798477
-3.2434985395406253	0.06481437194166695	0.6757582274055998
-2.3795193921443207	-0.39873860332425526	0.11252612485225977
-3.902199918092566	2.9866272559637688	0.7489726136946145
-2.4400650977953937	-3.2526796646854006	0.6289171664840588
-2.156445705757826	-3.4649145651271107	0.49800364112632467
-3.6009793405620103	-3.7650851199121327	0.7100638660254163
2.60924215163541	-2.182335330494129	0.05158803120220225
2.494390348779609	3.2699633139433564	0.0656425598517496
1.155105163540191	3.3467562830186157	0.23249464104092887
-2.713784478759358	3.994515613819213	0.5244405117412976
1.766246622930371	-3.5001554718217873	0.15413309110302517
-3.8283502422119042	0.7679641458704989	0.744234962657697
