3.7140017387148943	-1.718691403685793	-0.03212753000096987
0.9270958409932719	-3.5459207961751877	0.2672681902757884
-3.610000363590128	1.6763380565454353	0.8380132758773952
-1.6640583784474208	-2.251388127121057	0.45604236464650766
-2.8116572859964197	-1.420275347831529	1.0494487958521188
-2.2573542018829595	1.4322049598754614	1.7107437324541221
-3.102573426465952	-3.8338163620024224	0.7461287792297641
-3.0868967998448085	-2.007992494488084	0.6996848586923852
3.6878583931248787	-0.45277032144312734	0.07433314708452193
2.828661873951548	-2.399959704457242	0.12680821960215474
2.71628987533299	0.6077026173157618	-0.03645575112926341
0.9610833877110547	1.483548446210789	0.20677773411068917
3.5715181606598945	0.7350145877085286	0.027771943924243273
-0.6919506992726161	3.89117762898052	-0.887739771209155
-1.3032699037025468	-3.5671687494752975	-1.3738585155805991
0.8640890138687105	-1.2477338212407112	0.25402445555418296
1.970314091088869	1.0206641652300936	0.21278975621152424
-2.905869706395025	-2.9069268476821053	0.7088451021198401
-0.0668748447893357	-2.8152714932804184	0.851470504966065
0.16382987735243493	-2.364659477116403	0.5984702426347911
-2.9225964189070517	-2.7654373643928603	0.3851131568825329
1.8384672632909718	2.0396098637226325	0.049013961989277044
0.5169689862993891	-2.2557092875121585	0.46706687113662715
-1.0517155985268225	-2.267516357802423	1.437536068606643
1.8140571326995003	0.3476080623925606	0.21580522859509615
-1.280626943673223	3.9747459280715773	2.2340787152763326
1.4160448702990713	-1.4234425172282048	0.3193903794145869
-0.11121414994763601	-2.9073706506007255	1.1442695384681827
-3.90323747817746	-1.0081746762543675	0.8362951676785118
-3.987311313376888	-1.8916710419879381	0.7804759256019473
-2.7545529522526033	-1.0946148377891918	1.1422662149894791
-1.690737920411756	-1.1286268761884015	1.9475245544452986
-2.010534508790445	-0.732567355576168	1.0883417277628458
-3.538108601526588	-2.2366919748585596	0.6299592706333175
3.3856785626392787	-0.18178309479904353	0.026080659138658376
-3.5145151562361265	-2.4217070812905366	0.6430849910088607
1.956324719241029	-0.29085262284059343	0.13043003754071616
-0.5984986642069607	2.85473403581802	-0.49401549017433216
1.9791791044562714	3.3531702345955896	0.17109898644340188
1.1931208507557551	-1.7641776317883373	0.3750643683915943
3.1910040301297444	2.4497280423839882	-0.09580269535459156
3.7794019592423007	-3.8264027990155727	-0.13151050945648485
0.930322718430693	0.5531557992742604	0.24032399921761993
1.9904746149110135	3.149794293651409	0.09727739337062692
-3.9815989089091124	-2.2809622609047997	0.8655147615240542
-3.9371544607723425	-3.2607602907345967	0.9126226688785702
2.1723528423628533	-1.993627688648063	0.14171914160688495
0.6127559568460885	0.4388658017072551	0.3562766213048322
-3.874464576019143	-0.3390931575833598	0.8917266011018892
-3.3246682179479015	-3.4208646867247845	0.6985393344270767
-3.563045023327213	-2.7417200559407453	0.7317133351719823
2.3820309132715094	-1.948682687426757	0.06839654246148148
3.6173039648970065	-3.5787879236098847	-0.060870507886181174
-0.7722868275963615	2.1252226981386615	-0.7559567695185387
0.9735745403981984	3.294474368291607	0.09327307104267829
1.5655732084691047	2.2742573111628683	-0.02857100041716165
-2.247731774140777	3.5195175773533878	0.4719969464558158
-2.576815198408693	1.3758560410953198	1.026221927670922
0.9108908936881184	-2.9212542998307747	0.3817489230765206
3.2646427796181925	-0.5462129802059925	0.032648710195952904
-2.752441938544721	0.824684615323509	1.096269495349139
3.437260698293861	3.0583957428832376	0.03181881858293616
1.6790195669633095	-3.048777950334764	0.21903860951219617
0.5883440473749513	1.1131641915243424	0.32949889853712483
3.1974016571489976	1.550710951538612	0.0681140227936599
0.16516654570998401	-1.1169068546225631	0.7615533648182928
-1.8466067786886704	-3.920855836603927	0.4753831449940148
-1.2382447023307197	-2.9634715994190906	-0.265403353430063
2.8166010578580414	2.103521594977356	0.11760098612242119
-0.7285082003972381	-0.8187637543930393	1.8674432712432214
-1.1471164520974888	-2.42572747242004	0.9528586102624186
2.2302742993668616	-1.8825402244725993	0.061765607179730196
-1.0190540964252337	3.8617844212153107	1.5466255545101817
2.5004443331637347	-2.0119537439501416	0.20131870612248987
1.4460312219841462	-0.19163963409579488	0.1938168916647567
1.2111615767384754	1.0332023462740159	0.07597529624495356
-3.4314095748939177	-3.94271744917733	0.6726453442985676
